5751	0.339594	0.483737	0.176669	Root
5752	0.420958	0.324067	0.254975	Root
5753	0.369847	0.371559	0.258595	Root
5754	0.266569	0.484208	0.249223	Root
5755	0.183144	0.471608	0.345248	Root
5756	0.341635	0.442165	0.2162	Root
5757	0.328468	0.477424	0.194108	Root
5758	0.355809	0.385766	0.258424	Root
5759	0.0270657	0.602849	0.370086	Root
5760	0.473272	0.296202	0.230526	Root
5761	0.512864	0.319398	0.167738	Root
5762	0.996605	0.00309168	0.000303619	Root
5763	0.000659879	0.730665	0.268675	Root
5764	0.334557	0.456512	0.208931	Root
5765	0.444674	0.383151	0.172176	Root
5766	0.351905	0.360024	0.28807	Root
5767	0.374088	0.531678	0.0942338	Root
5768	0.310348	0.499176	0.190476	Root
5769	0.379245	0.421595	0.19916	Root
5770	0.463451	0.169557	0.366992	Root
5771	0.376136	0.385483	0.238382	Root
5772	0.21717	0.524179	0.258651	Root
5773	0.672634	0.145596	0.18177	Root
5774	0.349534	0.376626	0.27384	Root
5775	0.294628	0.365586	0.339787	Root
5776	0.32769	0.313738	0.358573	Root
5777	0.367181	0.38495	0.247869	Root
5778	0.192545	0.646489	0.160966	Root
5779	0.0716225	0.0540193	0.874358	Root
5780	0.639458	0.274797	0.0857447	Root
5781	0.328536	0.31267	0.358795	Root
5782	0.291705	0.362028	0.346267	Root
5783	0.333134	0.0126509	0.654215	Root
5784	0.988934	0.00870677	0.00235921	Root
5785	0.000284834	0.586577	0.413138	Root
5786	0.270504	0.430847	0.298649	Root
5787	0.310498	0.370696	0.318806	Root
5788	0.264348	0.725895	0.00975769	Root
5789	0.367565	0.173949	0.458486	Root
5790	0.329558	0.373968	0.296474	Root
5791	0.285101	0.37207	0.342828	Root
5792	0.318088	0.416675	0.265238	Root
5793	0.306507	0.4061	0.287393	Root
5794	0.340829	0.33653	0.322641	Root
5795	0.538465	0.273334	0.188201	Root
5796	0.939447	0.0231625	0.0373908	Root
5797	0.373398	0.38625	0.240352	Root
5798	0.18289	0.515323	0.301787	Root
5799	0.39593	0.356836	0.247234	Root
5800	0.206377	0.451311	0.342312	Root
5801	0.740008	0.178289	0.0817031	Root
5802	0.435208	0.274749	0.290043	Root
5803	0.358925	0.358711	0.282364	Root
5804	0.327897	0.346617	0.325487	Root
5805	0.353983	0.429595	0.216422	Root
5806	0.471238	0.337364	0.191398	Root
5807	0.0155392	0.508142	0.476319	Root
5808	0.404021	0.373939	0.22204	Root
5809	0.388718	0.285807	0.325474	Root
5810	0.462092	0.351923	0.185985	Root
5811	0.219048	0.368891	0.412061	Root
5812	0.566635	0.192377	0.240988	Root
5813	0.344195	0.434506	0.221299	Root
5814	0.516178	0.223999	0.259823	Root
5815	0.35587	0.417016	0.227114	Root
5816	0.408232	0.338433	0.253335	Root
5817	0.744407	0.0153382	0.240254	Root
5818	0.357117	0.3306	0.312283	Root
5819	0.378499	0.406687	0.214814	Root
5820	0.0905942	0.640153	0.269253	Root
5821	0.958185	0.0114124	0.0304026	Root
5822	0.297805	0.297483	0.404712	Root
5823	0.293231	0.254496	0.452272	Root
5824	0.358274	0.358132	0.283593	Root
5825	0.318414	0.429983	0.251603	Root
5826	0.0911768	0.608756	0.300067	Root
5827	0.436791	0.195001	0.368208	Root
5828	0.384468	0.344003	0.271529	Root
5829	0.282121	0.444209	0.273669	Root
5830	0.378704	0.553874	0.0674219	Root
5831	0.317327	0.396018	0.286655	Root
5832	0.120393	0.502137	0.37747	Root
5833	0.38076	0.291433	0.327807	Root
5834	0.306049	0.34265	0.351301	Root
5835	0.349527	0.281748	0.368726	Root
5836	0.372807	0.265014	0.362179	Root
5837	0.391503	0.359527	0.24897	Root
5838	0.0627037	0.511932	0.425365	Root
5839	0.635078	0.270462	0.0944592	Root
5840	0.312036	0.392699	0.295265	Root
5841	0.258925	0.441997	0.299078	Root
5842	0.488976	0.264065	0.246959	Root
5843	0.122973	0.306724	0.570303	Root
5844	0.757802	0.13723	0.104968	Root
5845	0.446405	0.458843	0.0947515	Root
5846	0.418499	0.372287	0.209213	Root
5847	0.360137	0.43914	0.200723	Root
5848	0.392903	0.254256	0.352842	Root
5849	0.336824	0.405966	0.25721	Root
5850	0.385569	0.310185	0.304246	Root
5851	0.50508	0.462045	0.0328744	Root
5852	0.437741	0.330862	0.231397	Root
5853	0.33426	0.367315	0.298425	Root
5854	0.265908	0.286806	0.447286	Root
5855	0.453454	0	0.546546	Root
5856	0.27356	0.380914	0.345527	Root
5857	0.348164	0.346783	0.305053	Root
5858	0.18278	0.239956	0.577264	Root
5859	0.415306	0.27416	0.310534	Root
5860	0.420876	0.313501	0.265623	Root
5861	0.229109	0.312333	0.458558	Root
5862	0.3754	0.406327	0.218272	Root
5863	0.168624	0.355676	0.4757	Root
5864	0.221875	0.268442	0.509684	Root
5865	0.339318	0.275528	0.385154	Root
5866	0.282987	0.359226	0.357787	Root
5867	0.437719	0.377585	0.184696	Root
5868	0.342512	0.448973	0.208515	Root
5869	0.32856	0.26362	0.40782	Root
5870	0.245822	0.391649	0.36253	Root
5871	0.303352	0.324174	0.372474	Root
5872	0.183003	0.117308	0.699689	Root
5873	0.251267	0.387245	0.361488	Root
5874	0.346809	0.248694	0.404497	Root
5875	0.256766	0.41585	0.327384	Root
5876	0.43702	0.240199	0.32278	Root
5877	0.298749	0.365519	0.335733	Root
5878	0.329945	0.362427	0.307628	Root
5879	0.154358	0.160475	0.685167	Root
5880	0.0146962	0.0166288	0.968675	Root
5881	0.287021	0.416602	0.296376	Root
5882	0.311225	0.291259	0.397517	Root
5883	0.401403	0.398456	0.200141	Root
5884	0.181245	0.517949	0.300806	Root
5885	0.355413	0.311393	0.333194	Root
5886	0.338311	0.362398	0.299291	Root
5887	0.332302	0.397017	0.270681	Root
5888	0.279052	0.388256	0.332692	Root
5889	0.389747	0.329193	0.28106	Root
5890	0.273515	0.453915	0.272571	Root
5891	0.211176	0.425905	0.362919	Root
5892	0.296386	0.419484	0.28413	Root
5893	0.51322	0.308041	0.178739	Root
5894	0.358952	0.343288	0.29776	Root
5895	0.304347	0.394553	0.301101	Root
5896	0.387907	0.311803	0.30029	Root
5897	0.420426	0.220106	0.359468	Root
5898	0.332323	0.365379	0.302298	Root
5899	0.413692	0.381922	0.204387	Root
5900	0.316082	0.341595	0.342324	Root
5901	0.291715	0.402386	0.305899	Root
5902	0.363419	0.34059	0.29599	Root
5903	0.313888	0.346742	0.33937	Root
5904	0.25854	0.591982	0.149478	Root
5905	0.26646	0.355149	0.378391	Root
5906	0.340633	0.331808	0.327559	Root
5907	0.392552	0.356172	0.251276	Root
5908	0.237289	0.434433	0.328277	Root
5909	0.117949	0.379672	0.502379	Root
5910	0.273844	0.311834	0.414322	Root
5911	0.221534	0.408453	0.370014	Root
5912	0.290779	0.485362	0.223858	Root
5913	0.217221	0.00795718	0.774822	Root
5914	0.295971	0.394198	0.30983	Root
5915	0.312074	0.344204	0.343722	Root
5916	0.37424	0.293707	0.332054	Root
5917	0.797892	0.110537	0.0915706	Root
5918	0.0791476	0.571659	0.349194	Root
5919	0.4137	0.372569	0.213731	Root
5920	0.384391	0.448488	0.167121	Root
5921	0.25784	0.549071	0.193089	Root
5922	0.525799	0.214007	0.260194	Root
5923	0.444951	0.356758	0.198292	Root
5924	0.318663	0.435897	0.245441	Root
5925	0.3651	0.371496	0.263403	Root
5926	0.403935	0.396177	0.199888	Root
5927	0.472171	0.0871627	0.440667	Root
5928	0.380305	0.388155	0.231541	Root
5929	0.383159	0.34525	0.271591	Root
5930	0.267313	0.486267	0.246419	Root
5931	0.307495	0.278373	0.414132	Root
5932	0.138378	0.378991	0.48263	Root
5933	0.539105	0.233156	0.22774	Root
5934	0.508938	0.461535	0.0295272	Root
5935	0.498516	0.2789	0.222584	Root
5936	0.22631	0.565927	0.207763	Root
5937	0.313043	0.5091	0.177857	Root
5938	0.336119	0.405131	0.25875	Root
5939	0.394399	0.390046	0.215555	Root
5940	0.330856	0.292959	0.376185	Root
5941	0.247953	0.30456	0.447487	Root
5942	0.187509	0.381513	0.430978	Root
5943	0.248585	0.52182	0.229595	Root
5944	0.32727	0.453266	0.219464	Root
5945	0.373371	0.355469	0.271159	Root
5946	0.280637	0.491	0.228363	Root
5947	0.225959	0.394536	0.379505	Root
5948	0.448878	0.391505	0.159617	Root
5949	0.321462	0.363789	0.314749	Root
5950	0.33008	0.435776	0.234144	Root
5951	0.363783	0.336918	0.299299	Root
5952	0.385052	0.345514	0.269434	Root
5953	0.389217	0.40494	0.205844	Root
5954	0.410828	0.336629	0.252543	Root
5955	0.333928	0.393477	0.272594	Root
5956	0.393509	0.368189	0.238302	Root
5957	0.29023	0.329805	0.379965	Root
5958	0.566482	0.179576	0.253942	Root
5959	0.601753	0.0154165	0.382831	Root
5960	0.418979	0.406879	0.174141	Root
5961	0.426292	0.322362	0.251346	Root
5962	0.354888	0.425016	0.220096	Root
5963	0.286714	0.388315	0.32497	Root
5964	0.310035	0.413835	0.27613	Root
5965	0.32474	0.362623	0.312637	Root
5966	0.304242	0.326739	0.369018	Root
5967	0.271147	0.336056	0.392797	Root
5968	0.436222	0.383354	0.180424	Root
5969	0.328624	0.446197	0.225179	Root
5970	0.502129	0.345915	0.151956	Root
5971	0.365415	0.369813	0.264772	Root
5972	0.384393	0.368209	0.247398	Root
5973	0.398548	0.424353	0.1771	Root
5974	0.339855	0.312326	0.347819	Root
5975	0.318023	0.471416	0.210561	Root
5976	0.38331	0.243295	0.373395	Root
5977	0.396956	0.256823	0.346221	Root
5978	0.265214	0.461977	0.27281	Root
5979	0.383054	0.377025	0.239921	Root
5980	0.49136	0.275861	0.232779	Root
5981	0.347454	0.446432	0.206114	Root
5982	0.335465	0.438204	0.226331	Root
5983	0.468687	0.264614	0.266699	Root
5984	0.344538	0.515055	0.140407	Root
5985	0.273335	0.219971	0.506694	Root
5986	0.391814	0.356847	0.251339	Root
5987	0.432709	0.330154	0.237137	Root
5988	0.438628	0.333685	0.227687	Root
5989	0.476459	0.257969	0.265572	Root
5990	0.402774	0.391515	0.205711	Root
5991	0.475191	0.472845	0.0519645	Root
5992	0.40314	0.540423	0.0564374	Root
5993	0.342089	0.47473	0.183181	Root
5994	0.33926	0.415413	0.245327	Root
5995	0.39366	0.228176	0.378164	Root
5996	0.436226	0.319253	0.244521	Root
5997	0.375111	0.389647	0.235241	Root
5998	0.303265	0.300592	0.396143	Root
5999	0.323599	0.497127	0.179274	Root
6000	0.274093	0.579871	0.146036	Root
6001	0.433311	0.377372	0.189317	Root
6002	0.402164	0.334538	0.263298	Root
6003	0.409269	0.49421	0.0965205	Root
6004	0.451532	0.343273	0.205194	Root
6005	0.425798	0.440267	0.133935	Root
6006	0.314313	0.434755	0.250933	Root
6007	0.342519	0.443693	0.213788	Root
6008	0.267581	0.474478	0.257941	Root
6009	0.355674	0.359569	0.284757	Root
6010	0.498489	0.128074	0.373437	Root
6011	0.378926	0.335965	0.285109	Root
6012	0.367032	0.361526	0.271442	Root
6013	0.353579	0.413508	0.232913	Root
6014	0.249172	0.44314	0.307688	Root
6015	0.374055	0.293808	0.332137	Root
6016	0.395801	0.455928	0.148271	Root
6017	0.22467	0.622822	0.152508	Root
6018	0.429391	0.352588	0.218021	Root
6019	0.330268	0.359195	0.310537	Root
6020	0.3927	0.190091	0.417209	Root
6021	0.448967	0.317675	0.233358	Root
6022	0.405795	0.270454	0.323751	Root
6023	0.752835	0.146215	0.10095	Root
6024	0.744023	0.19313	0.062847	Root
6025	0.454817	0.30651	0.238673	Root
6026	0.310018	0.360749	0.329233	Root
6027	0.475401	0.445153	0.0794459	Root
6028	0.306451	0.488018	0.205531	Root
6029	0.394928	0.380089	0.224982	Root
6030	0.255472	0.435859	0.308669	Root
6031	0.253535	0.445121	0.301344	Root
6032	0.364845	0.339041	0.296114	Root
6033	0.343437	0.382244	0.274319	Root
6034	0.342283	0.397485	0.260232	Root
6035	0.406954	0.352758	0.240288	Root
6036	0.380975	0.405018	0.214007	Root
6037	0.236724	0.405236	0.35804	Root
6038	0.373178	0.347964	0.278858	Root
6039	0.245324	0.390131	0.364546	Root
6040	0.292001	0.475007	0.232992	Root
6041	0.206982	0.479326	0.313692	Root
6042	0.403456	0.339234	0.25731	Root
6043	0.365	0.326686	0.308314	Root
6044	0.536429	0.199732	0.263839	Root
6045	0.310575	0.376604	0.312821	Root
6046	0.460922	0.292453	0.246625	Root
6047	0.223998	0.482315	0.293687	Root
6048	0.273003	0.361533	0.365464	Root
6049	0.554201	0.302794	0.143005	Root
6050	0.39366	0.304512	0.301828	Root
6051	0.360528	0.386109	0.253364	Root
6052	0.16848	0.440622	0.390898	Root
6053	0.78857	0.0319618	0.179468	Root
6054	0.408216	0.29681	0.294974	Root
6055	0.527915	0.289742	0.182343	Root
6056	0.495281	0.368826	0.135893	Root
6057	0.315091	0.468848	0.216061	Root
6058	0.435705	0.344066	0.220229	Root
6059	0.331937	0.35609	0.311974	Root
6060	0.375093	0.321016	0.303891	Root
6061	0.338822	0.310652	0.350526	Root
6062	0.253559	0.464699	0.281742	Root
6063	0.362359	0.286907	0.350734	Root
6064	0.383321	0.328751	0.287928	Root
6065	0.460077	0.230516	0.309407	Root
6066	0.367034	0.397583	0.235383	Root
6067	0.383143	0.400574	0.216283	Root
6068	0.316626	0.342951	0.340423	Root
6069	0.522525	0.188438	0.289036	Root
6070	0.34479	0.408129	0.24708	Root
6071	0.345323	0.323467	0.33121	Root
6072	0.315901	0.426782	0.257317	Root
6073	0.387915	0.357799	0.254286	Root
6074	0.302042	0.429745	0.268212	Root
6075	0.394629	0.332168	0.273203	Root
6076	0.463745	0.314686	0.221569	Root
6077	0.563675	0.265434	0.170891	Root
6078	0.0669914	0.305892	0.627116	Root
6079	0.284105	0.372308	0.343588	Root
6080	0.397425	0.323235	0.27934	Root
6081	0.401596	0.271503	0.3269	Root
6082	0.280189	0.43182	0.287991	Root
6083	0.476096	0.264593	0.259311	Root
6084	0.370658	0.333378	0.295964	Root
6085	0.312765	0.479835	0.2074	Root
6086	0.746676	0.00178507	0.251539	Root
6087	0.327556	0.44285	0.229594	Root
6088	0.419328	0.343099	0.237573	Root
6089	0.565086	0.239015	0.195898	Root
6090	0.449362	0.359469	0.191169	Root
6091	0.560263	0.300913	0.138824	Root
6092	0.380874	0.320473	0.298654	Root
6093	0.34534	0.45933	0.195331	Root
6094	0.365606	0.394622	0.239772	Root
6095	0.498385	0.263948	0.237667	Root
6096	0.342868	0.375538	0.281594	Root
6097	0.458392	0.308664	0.232944	Root
6098	0.268702	0.476586	0.254712	Root
6099	0.598116	0.391471	0.0104131	Root
6100	0.381039	0.513055	0.105906	Root
6101	0.413257	0.345573	0.24117	Root
6102	0.347725	0.491676	0.160599	Root
6103	0.482033	0.0294889	0.488478	Root
6104	0.397598	0.32988	0.272522	Root
6105	0.158789	0.385678	0.455533	Root
6106	0.198111	0.331488	0.470401	Root
6107	0.608483	0.243224	0.148293	Root
6108	0.43634	0.385759	0.177901	Root
6109	0.406384	0.357235	0.236381	Root
6110	0.343729	0.316007	0.340264	Root
6111	0.272805	0.111708	0.615487	Root
6112	0.349999	0.378322	0.271679	Root
6113	0.326633	0.36641	0.306957	Root
6114	0.313871	0.41571	0.270418	Root
6115	0.400826	0.454842	0.144332	Root
6116	0.364859	0.366013	0.269128	Root
6117	0.370629	0.433502	0.195869	Root
6118	0.374481	0.323501	0.302018	Root
6119	0.335557	0.355106	0.309337	Root
6120	0.407683	0.175362	0.416954	Root
6121	0.30773	0.450006	0.242265	Root
6122	0.496901	0.473566	0.0295326	Root
6123	0.398241	0.406846	0.194913	Root
6124	0.345801	0.383265	0.270935	Root
6125	0.314966	0.463844	0.22119	Root
6126	0.364358	0.424958	0.210684	Root
6127	0.122814	0.813463	0.0637229	Root
6128	0.440138	0.28055	0.279313	Root
6129	0.496564	0.306947	0.196489	Root
6130	0.529949	0.27128	0.198772	Root
6131	0.444527	0.291633	0.26384	Root
6132	0.376423	0.488191	0.135387	Root
6133	0.516164	0.310872	0.172964	Root
6134	0.159775	0.546789	0.293436	Root
6135	0.350015	0.388863	0.261122	Root
6136	0.589958	0.119184	0.290858	Root
6137	0.557292	0.269879	0.172829	Root
6138	0.442065	0.296216	0.261719	Root
6139	0.338317	0.256858	0.404826	Root
6140	0.405982	0.441809	0.152209	Root
6141	0.336923	0.410475	0.252602	Root
6142	0.337408	0.367144	0.295448	Root
6143	0.480238	0.328624	0.191138	Root
6144	0.286242	0.4427	0.271058	Root
6145	0.690609	0.208942	0.100449	Root
6146	0.464447	0.249435	0.286118	Root
6147	0.28389	0.495296	0.220814	Root
6148	0.52684	0.210211	0.262949	Root
6149	0.537751	0.286636	0.175613	Root
6150	0.37353	0.352266	0.274204	Root
6151	0.426905	0.306468	0.266628	Root
6152	0.439741	0.345557	0.214701	Root
6153	0.394883	0.372267	0.232851	Root
6154	0.367682	0.424325	0.207993	Root
6155	0.0921888	0.650212	0.257599	Root
6156	0.453807	0.393276	0.152917	Root
6157	0.267592	0.543146	0.189261	Root
6158	0.212567	0.383629	0.403804	Root
6159	0.30606	0.405977	0.287963	Root
6160	0.0202812	0.015507	0.964212	Root
6161	0.482744	0.282127	0.235128	Root
6162	0.367737	0.405891	0.226371	Root
6163	0.457711	0.313053	0.229236	Root
6164	0.505658	0.248046	0.246296	Root
6165	0.409269	0.440601	0.15013	Root
6166	0.370086	0.408531	0.221382	Root
6167	0.405625	0.340188	0.254187	Root
6168	0.409754	0.465735	0.124512	Root
6169	0.392736	0.382223	0.225041	Root
6170	0.246303	0.440351	0.313346	Root
6171	0.352322	0.436775	0.210903	Root
6172	0.335665	0.472162	0.192174	Root
6173	0.432233	0.378771	0.188996	Root
6174	0.337582	0.454077	0.208341	Root
6175	0.320986	0.305732	0.373282	Root
6176	0.393476	0.50142	0.105105	Root
6177	0.361704	0.398791	0.239505	Root
6178	0.548464	0	0.451536	Root
6179	0.400264	0.371463	0.228272	Root
6180	0.575523	0.258571	0.165907	Root
6181	0.432767	0.348138	0.219095	Root
6182	0.780315	0	0.219685	Root
6183	0.387191	0.386101	0.226707	Root
6184	0.411232	0.449586	0.139182	Root
6185	0.291534	0.353474	0.354992	Root
6186	0.537471	0.18352	0.279009	Root
6187	0.450294	0.542333	0.00737209	Root
6188	0.424179	0.357786	0.218035	Root
6189	0.0936295	0.723634	0.182737	Root
6190	0.441544	0.0357671	0.522689	Root
6191	0.207158	0.535766	0.257076	Root
6192	0.81239	0.0807548	0.106856	Root
6193	0.865146	0.126737	0.00811698	Root
6194	0.505961	0.393246	0.100792	Root
6195	0.612287	0.0282752	0.359438	Root
6196	0.361704	0.490475	0.147821	Root
6197	0.410948	0.166957	0.422095	Root
6198	0.350627	0.379563	0.26981	Root
6199	0.322531	0.672708	0.00476176	Root
6200	0.18792	0.777053	0.0350268	Root
6201	0.301551	0.374351	0.324098	Root
6202	0.114434	0.645082	0.240485	Root
6203	0.566631	0.299794	0.133576	Root
6204	0.00922779	0.418748	0.572024	Root
6205	0.484378	0.257949	0.257673	Root
6206	0.00468282	0.221928	0.773389	Root
6207	0.432388	0.398474	0.169138	Root
6208	0.523211	0.476789	0	Root
6209	0.305915	0.368242	0.325842	Root
6210	0.301	0.454722	0.244278	Root
6211	0.393278	0.353184	0.253538	Root
6212	0.14037	0.81085	0.0487797	Root
6213	0.291665	0.393374	0.314961	Root
6214	0.346425	0.434486	0.219089	Root
6215	0.26556	0.491198	0.243243	Root
6216	0.368685	0.451759	0.179556	Root
6217	0.29021	0.538318	0.171473	Root
6218	0.302869	0.216427	0.480704	Root
6219	0.385737	0.422715	0.191548	Root
6220	0.422765	0.482443	0.0947925	Root
6221	0.399708	0.356714	0.243578	Root
6222	0.00144707	0.554866	0.443687	Root
6223	0.984026	0	0.0159738	Root
6224	0.347793	0.309805	0.342402	Root
6225	0.236437	0.144888	0.618675	Root
6226	0.260523	0.298415	0.441062	Root
6227	0.260921	0.420478	0.318601	Root
6228	0.237792	0.282278	0.47993	Root
6229	0.48328	0.335017	0.181703	Root
6230	0.331507	0.355754	0.312739	Root
6231	0.419835	0.284913	0.295252	Root
6232	0.484438	0.200762	0.3148	Root
6233	0.259676	0.195514	0.54481	Root
6234	0.973051	0.0157497	0.0111989	Root
6235	0.331678	0.262525	0.405798	Root
6236	0.277048	0.343818	0.379135	Root
6237	0.327316	0.331458	0.341226	Root
6238	0.41966	0.281437	0.298903	Root
6239	0.323824	0.329457	0.346719	Root
6240	0.417833	0.296297	0.28587	Root
6241	0.229956	0.363655	0.406389	Root
6242	0.321991	0.16226	0.515749	Root
6243	0.331331	0.319075	0.349594	Root
6244	0.338774	0.269884	0.391343	Root
6245	0.543412	0.116335	0.340253	Root
6246	0.322715	0.312632	0.364653	Root
6247	0.356778	0.613066	0.0301566	Root
6248	0.451157	0.43883	0.110014	Root
6249	0.367955	0.334088	0.297957	Root
6250	0.289871	0.370915	0.339213	Root
6251	0.357842	0.270163	0.371995	Root
6252	0.32057	0.409575	0.269855	Root
6253	0.4237	0.000615753	0.575684	Root
6254	0.225499	0.344782	0.429719	Root
6255	0.335804	0.308156	0.35604	Root
6256	0.337796	0.270771	0.391433	Root
6257	0.328441	0.349113	0.322446	Root
6258	0.225465	0.415979	0.358556	Root
6259	0.329486	0.359229	0.311284	Root
6260	0.303519	0.316791	0.379691	Root
6261	0.358533	0.407328	0.234139	Root
6262	0.213039	0.425572	0.36139	Root
6263	0.513738	0.225246	0.261016	Root
6264	0.328405	0.310005	0.36159	Root
6265	0.967471	0.0194368	0.0130922	Root
6266	0.0631821	0.520509	0.416309	Root
6267	0.166664	0.00387036	0.829466	Root
6268	0.647283	0.0955052	0.257212	Root
6269	0.375622	0.302175	0.322203	Root
6270	0.145728	0.510692	0.34358	Root
6271	0.364536	0.281894	0.35357	Root
6272	0.0104542	0.0991258	0.89042	Root
6273	0.463786	0.250028	0.286187	Root
6274	0.301476	0.338626	0.359898	Root
6275	0.551188	0.371752	0.0770602	Root
6276	0.376352	0.161642	0.462006	Root
6277	0.290808	0.259752	0.44944	Root
6278	0.41211	0.28856	0.29933	Root
6279	0.335552	0.314562	0.349886	Root
