Balance	0.33	0.33	0.33
H_dominance	1	0	0
St1_dominance	0	1	0
St2_dominance	0	0	1
H_suppressed	0	0.5	0.5
St1_suppressed	0.5	0	0.5
5233	0.302683	0.432155	0.265162
5234	0.425034	0.225261	0.349705
5235	0.416299	0.169398	0.414303
5236	0.416405	0.326634	0.256961
5237	0.355349	0.320003	0.324649
5238	0.469435	0.305446	0.22512
5239	0.444104	0.283378	0.272518
5240	0.336268	0.33654	0.327193
5241	0.399416	0.347223	0.253361
5242	0.353807	0.254922	0.391271
5243	0.310455	0.35742	0.332125
5244	0.324359	0.546896	0.128745
5245	0.310196	0.34305	0.346755
5246	0.293702	0.424412	0.281886
5247	0.629727	0.210193	0.16008
5248	0.316151	0.352035	0.331813
5249	0.323596	0.293057	0.383347
5250	0.492217	0.304058	0.203725
5251	0.378526	0.397088	0.224386
5252	0.132708	0.459853	0.407439
5253	0.0223263	0.0635285	0.914145
5254	0.853639	0.0613651	0.084996
5255	0.371328	0.28804	0.340632
5256	0.284139	0.442138	0.273723
5257	0.244123	0.386387	0.36949
5258	0.211124	0.346891	0.441985
5259	0.292687	0.350055	0.357257
5260	0.33906	0.258668	0.402272
5261	0.35357	0.464197	0.182233
5262	0.363887	0.343935	0.292178
5263	0.0188127	0.708493	0.272695
5264	0.292782	0.312902	0.394316
5265	0.327498	0.336535	0.335967
5266	0.318845	0.386702	0.294453
5267	0.322523	0.325276	0.352201
5268	0.178055	0.422169	0.399777
5269	1	0	0
5270	0	0.372166	0.627834
5271	0.342672	0.279198	0.378129
5272	0.0566363	0.207143	0.736221
5273	0.255704	0.262649	0.481648
5274	0.190031	0.38645	0.423519
5275	0.29154	0.336041	0.372419
5276	0.157273	0.439691	0.403036
5277	0.313705	0.254585	0.431709
5278	0.0936108	0.0833328	0.823056
5279	0.293204	0.347785	0.359011
5280	0.0960439	0.33731	0.566646
5281	0.471813	0.273031	0.255156
5282	0.278688	0.387248	0.334064
5283	0.367392	0.419899	0.212708
5284	0.33712	0.180423	0.482457
5285	0.348116	0.408017	0.243867
5286	0.484253	0.304532	0.211215
5287	0.408391	0.330646	0.260962
5288	0.200718	0.427176	0.372106
5289	0.500472	0.322336	0.177192
5290	0.321055	0.306049	0.372896
5291	0.266245	0.345601	0.388154
5292	0.134017	0.432317	0.433666
5293	0.32636	0.354356	0.319284
5294	0.693861	0.0933394	0.2128
5295	0.0226096	0.46868	0.50871
5296	0.264045	0.415992	0.319963
5297	0.358876	0.337821	0.303303
5298	0.257197	0.3651	0.377703
5299	0.237626	0.374967	0.387407
5300	0.257781	0.256929	0.48529
5301	0.35325	0.348472	0.298278
5302	0.511638	0.279385	0.208977
5303	0.637262	0.179009	0.183728
5304	0.434562	0.290408	0.275031
5305	0.37602	0.287728	0.336252
5306	0.400735	0.233713	0.365552
5307	0.473364	0.217282	0.309355
5308	0.264906	0.260631	0.474463
5309	0.265763	0.341915	0.392323
5310	0.105205	0.475537	0.419258
5311	0.383922	0.167448	0.44863
5312	0.221372	0.342442	0.436185
5313	0.293545	0.350043	0.356412
5314	0.121097	0.288669	0.590234
5315	0.618298	0.17352	0.208182
5316	0.237837	0.349729	0.412434
5317	0.194659	0.361328	0.444013
5318	0.224849	0.407843	0.367308
5319	0.380577	0.30223	0.317193
5320	0.316512	0.296975	0.386513
5321	0.362051	0.218233	0.419716
5322	0.321457	0.493819	0.184724
5323	0.999497	0.000502908	0
5324	0.399514	0.254615	0.345872
5325	0.32589	0.225309	0.448801
5326	0.276065	0.32648	0.397455
5327	0.199222	0.3832	0.417578
5328	0.361405	0.350045	0.28855
5329	0.328008	0.293398	0.378594
5330	0	0.384495	0.615505
5331	0.195654	0.378532	0.425814
5332	0.244616	0.42275	0.332635
5333	0.462908	0.237989	0.299103
5334	0.445566	0.129013	0.425421
5335	0.330554	0.335045	0.334402
5336	0.39101	0.334098	0.274891
5337	0.274649	0.345134	0.380217
5338	0.314577	0.300551	0.384872
5339	0.309348	0.315656	0.374997
5340	0.375308	0.147826	0.476867
5341	0.400846	0.281836	0.317318
5342	0.28583	0.296417	0.417752
5343	0.195973	0.394634	0.409393
5344	0.252596	0.38766	0.359744
5345	0.185882	0.280327	0.533791
5346	0.431555	0.248184	0.32026
5347	0.420459	0.56523	0.014311
5348	0.341611	0.368722	0.289667
5349	0.427821	0.290913	0.281266
5350	0.401718	0.321622	0.27666
5351	0.39174	0.229076	0.379185
5352	0.372866	0.388102	0.239032
5353	0.270893	0.268555	0.460552
5354	0.264432	0.343041	0.392527
5355	0.617852	0.0423379	0.33981
5356	0.157001	0.377119	0.46588
5357	0.266966	0.163347	0.569687
5358	0.286862	0.286702	0.426435
5359	0.257362	0.32192	0.420719
5360	0.329185	0.329749	0.341066
5361	0.240367	0.360271	0.399362
5362	0.299269	0.27941	0.421321
5363	0.0117011	0.413946	0.574353
5364	0	0.65855	0.34145
5365	0.186185	0.371001	0.442814
5366	0.361173	0.295656	0.343171
5367	0.238721	0.30543	0.455848
5368	0.295763	0.344115	0.360122
5369	0.220957	0.320501	0.458542
5370	0.121533	0.611015	0.267452
5371	0.391659	0.313245	0.295096
5372	0.364621	0.353743	0.281636
5373	0.231034	0.349605	0.419361
5374	0.473829	0.279242	0.246929
5375	0.377358	0.308197	0.314446
5376	0.246092	0.431992	0.321916
5377	0.193047	0.370731	0.436222
5378	0.463764	0.28487	0.251366
5379	0.433242	0.207062	0.359696
5380	0.321408	0.283147	0.395445
5381	0.170689	0.384238	0.445072
5382	0.358588	0.310355	0.331057
5383	0.431454	0.38679	0.181756
5384	0.0545662	0.60307	0.342364
5385	0.278901	0.292347	0.428752
5386	0.395271	0.326873	0.277856
5387	0.317265	0.311193	0.371542
5388	0.14417	0.28116	0.57467
5389	0.00119626	0.446665	0.552138
5390	0.185178	0.380951	0.433871
5391	0.171468	0.406246	0.422285
5392	0.248747	0.367261	0.383992
5393	0.257375	0.327252	0.415373
5394	0.299056	0.344327	0.356616
5395	0.285395	0.302006	0.4126
5396	0.185867	0.372228	0.441905
5397	0.431705	0.224016	0.344279
5398	0.320027	0.291018	0.388955
5399	0.271864	0.307818	0.420318
5400	0.205258	0.432241	0.362501
5401	0.00306656	0.636784	0.36015
5402	0.545113	0.182219	0.272669
5403	0.317224	0.349357	0.33342
5404	0.35811	0.296149	0.34574
5405	0.168949	0.542171	0.28888
5406	0.0694011	0.431786	0.498813
5407	0.445702	0.27653	0.277767
5408	0.000896585	0.713981	0.285122
5409	0.221794	0.440821	0.337385
5410	0.252664	0.394783	0.352553
5411	0.652842	0.208299	0.138859
5412	0.265716	0.385624	0.34866
5413	0.383559	0.370902	0.245539
5414	0.125812	0.407111	0.467076
5415	0.330863	0.273059	0.396078
5416	0.204529	0.325099	0.470372
5417	0.0194857	0.899982	0.0805327
5418	0.165772	0.454253	0.379974
5419	0.188173	0.308268	0.503559
5420	0.263368	0.392913	0.343719
5421	0.499817	0.0391054	0.461078
5422	0.249641	0.359905	0.390454
5423	0.301155	0.360203	0.338641
5424	0.256734	0.37605	0.367216
5425	0.179582	0.386246	0.434172
5426	0.310619	0.362918	0.326463
5427	0.393323	0.35458	0.252097
5428	0.385506	0.312326	0.302168
5429	0.274182	0.344858	0.38096
5430	0.0673108	0.468224	0.464465
5431	0.371448	0.267386	0.361166
5432	0.129035	0.413177	0.457787
5433	0.08568	0.22366	0.69066
5434	0.245884	0.403872	0.350244
5435	0.252418	0.365088	0.382494
5436	0.359062	0.327848	0.31309
5437	0.183105	0.391639	0.425256
5438	0.0677796	0.469662	0.462559
5439	0.664041	0.0920676	0.243891
5440	0.326694	0.345941	0.327365
5441	0.385506	0.218328	0.396166
5442	0.384209	0.318934	0.296857
5443	0.269685	0.406405	0.32391
5444	0.25229	0.324443	0.423267
5445	0.233633	0.403001	0.363366
5446	0.434756	0.350357	0.214887
5447	0.101287	0.405782	0.492931
5448	0.295956	0.341687	0.362357
5449	0.39305	0.226546	0.380404
5450	0.358426	0.322146	0.319428
5451	0.333011	0.303063	0.363926
5452	0.242991	0.277283	0.479725
5453	0.19609	0.416421	0.387489
5454	0.582241	0.210991	0.206768
5455	0.0877843	0.430328	0.481888
5456	0.465137	0.270784	0.264079
5457	0.355286	0.526201	0.118514
5458	0.229393	0.470602	0.300004
5459	0.396302	0.273234	0.330464
5460	0.424643	0.31235	0.263007
5461	0.288761	0.353426	0.357813
5462	0.389146	0.339579	0.271275
5463	0.252907	0.327426	0.419667
5464	0.202621	0.362943	0.434436
5465	0.336551	0.161566	0.501883
5466	0.310195	0.166171	0.523634
5467	0.455277	0.264069	0.280654
5468	0.177557	0.251846	0.570597
5469	0.410096	0.357554	0.23235
5470	0.429921	0.303434	0.266645
5471	0.321158	0.31647	0.362371
5472	0.297787	0.359993	0.34222
5473	0.212492	0.337477	0.450031
5474	0.293276	0.302807	0.403917
5475	0.23945	0.378852	0.381698
5476	0.425899	0.318928	0.255173
5477	0.329434	0.322793	0.347773
5478	0.354048	0.254889	0.391063
5479	0.326985	0.366827	0.306188
5480	0.593558	0.189143	0.217299
5481	0.338869	0.222759	0.438373
5482	0.465649	0.232228	0.302123
5483	0.352275	0.326311	0.321414
5484	0.181697	0.282214	0.536089
5485	0.349026	0.269302	0.381672
5486	0.206877	0.0888752	0.704247
5487	0.28058	0.340826	0.378595
5488	0.293566	0.315311	0.391123
5489	0.304419	0.280296	0.415285
5490	0.272878	0.297313	0.429809
5491	0.430432	0.325031	0.244537
5492	0.370552	0.295724	0.333724
5493	0.352627	0.219843	0.427531
5494	0.541263	0.126553	0.332184
5495	0.473604	0.229137	0.29726
5496	0.275763	0.218983	0.505254
5497	0.197833	0.384832	0.417336
5498	0.205181	0.251328	0.543491
5499	0.262485	0.409007	0.328507
5500	0.0870842	0.37905	0.533866
5501	0.431329	0.306787	0.261884
5502	0.295395	0.242944	0.461661
5503	0.367844	0.284345	0.347811
5504	0.0392094	0.436566	0.524225
5505	0.24754	0.380814	0.371646
5506	0.264856	0.418458	0.316686
5507	0.193108	0.286175	0.520717
5508	0.349685	0.262537	0.387778
5509	0.212315	0.429554	0.358131
5510	0.312414	0.336375	0.351211
5511	0.304576	0.55722	0.138204
5512	0.272806	0.354326	0.372868
5513	0.16862	0.240241	0.591139
5514	0.388449	0.261601	0.34995
5515	0.281788	0.428179	0.290032
5516	0.734436	0.181967	0.0835971
5517	0.0633765	0.537934	0.398689
5518	0.132238	0.442191	0.425571
5519	0.334132	0.354996	0.310872
5520	0.0329028	0.620085	0.347012
5521	0.400142	0.282938	0.316919
5522	0.045317	0.500693	0.45399
5523	0.320257	0.396419	0.283325
5524	0.254674	0.384999	0.360327
5525	0.833711	0.127038	0.0392508
5526	0.294194	0.340395	0.365411
5527	0.0802804	0.457733	0.461987
5528	0.448761	0.204411	0.346828
5529	0.471699	0.332583	0.195718
5530	0.268525	0.333659	0.397816
5531	0.266656	0.325858	0.407485
5532	0.286446	0.169653	0.543901
5533	0.264438	0.372901	0.362661
5534	0.0864394	0.413347	0.500214
5535	0.291725	0.344378	0.363897
5536	0.278556	0.330737	0.390707
5537	0.298258	0.390407	0.311335
5538	0.182182	0.43702	0.380798
5539	0.194341	0.434133	0.371526
5540	0.250013	0.311594	0.438393
5541	0.244483	0.332327	0.42319
5542	0.9527	0.0255122	0.0217882
5543	0.232742	0.423037	0.344221
5544	0.310548	0.306751	0.382701
5545	0.369114	0.331352	0.299534
5546	0.243441	0.276727	0.479832
5547	0.000439584	0.31886	0.6807
5548	0.331807	0.274702	0.393491
5549	0.543126	0.184435	0.272439
5550	0.330638	0.293483	0.375879
5551	0.0110961	0.279864	0.70904
5552	0.379208	0.387235	0.233558
5553	0.298338	0.345008	0.356654
5554	0.701607	0.212977	0.0854161
5555	0.28669	0.391452	0.321858
5556	0.138758	0.344026	0.517216
5557	0.340703	0.286547	0.372751
5558	0.340146	0.262177	0.397677
5559	0.254544	0.445112	0.300343
5560	0.0590441	0.87803	0.0629262
5561	0.329039	0.333968	0.336994
5562	0.188394	0.168859	0.642748
5563	0.31695	0.251048	0.432001
5564	0.0297954	0.375307	0.594897
5565	0.369845	0.299392	0.330763
5566	0	0.429462	0.570538
5567	0.44808	0.245545	0.306375
5568	0.337001	0.221945	0.441054
5569	0.294825	0.166381	0.538795
5570	0.524671	0.223886	0.251444
5571	0.387108	0.254816	0.358076
5572	0.0872225	0.361048	0.55173
5573	0.30785	0.285335	0.406815
5574	0.408083	0.270291	0.321625
5575	0.249822	0.321536	0.428642
5576	0.392065	0.199118	0.408816
5577	0.269261	0.362864	0.367875
5578	0.127806	0.0876767	0.784517
5579	0.355915	0.258186	0.385898
5580	0.206172	0.420689	0.37314
5581	0.372358	0.187302	0.44034
5582	0.332752	0.356219	0.311028
5583	0.263908	0.236659	0.499433
5584	0.168787	0.399447	0.431766
5585	0.152967	0.560276	0.286757
5586	0.385204	0.283922	0.330874
5587	0.404065	0.267692	0.328243
5588	0.363428	0.271737	0.364835
5589	0.290457	0.499397	0.210146
5590	0.204916	0.469127	0.325957
5591	0.359686	0.186667	0.453647
5592	0.26262	0.429013	0.308367
5593	0.498564	0.224574	0.276863
5594	0.17447	0.477626	0.347904
5595	0.416387	0.210937	0.372676
5596	0.359615	0.307779	0.332605
5597	0.17135	0.327749	0.500901
5598	0.335963	0.381892	0.282145
5599	0.438389	0.369384	0.192227
5600	0.377994	0.462572	0.159434
5601	0.284134	0.259975	0.455891
5602	0.1051	0.334893	0.560006
5603	0.428209	0.313965	0.257826
5604	0.283818	0.387988	0.328194
5605	0.231817	0.435674	0.332509
5606	0.370977	0.263144	0.365879
5607	0.860872	0.0437388	0.0953897
5608	0.301076	0.31009	0.388834
5609	0.388994	0.20647	0.404536
5610	0.658378	0.146028	0.195594
5611	0.38754	0.335526	0.276934
5612	0.328384	0.363211	0.308405
5613	0.389872	0.301553	0.308576
5614	0.389405	0.339758	0.270837
5615	0.405456	0.200007	0.394537
5616	0.025895	0.953426	0.0206792
5617	0.341904	0.320855	0.337241
5618	0.398527	0.262592	0.338882
5619	0.628898	0.173501	0.197601
5620	0.482793	0.20801	0.309197
5621	0.325238	0.157964	0.516798
5622	0.593109	0.0700641	0.336827
5623	0.0177628	0.556912	0.425325
5624	0.35946	0.370742	0.269798
5625	0.540076	0.23004	0.229884
5626	0.436706	0.283024	0.28027
5627	0.458328	0.259784	0.281888
5628	0.399669	0.309149	0.291182
5629	0.335603	0.406962	0.257435
5630	0.699465	0.267859	0.0326767
5631	0.0644139	0.562025	0.373561
5632	0.351958	0.309031	0.33901
5633	0.36264	0.279255	0.358105
5634	0.356612	0.287069	0.356319
5635	0.142808	0.410948	0.446245
5636	0.395015	0.221402	0.383584
5637	0	0.288755	0.711245
5638	0.333037	0.201713	0.46525
5639	0.27211	0.491755	0.236136
5640	0.345581	0.372364	0.282055
5641	0.249527	0.379821	0.370653
5642	0.479606	0.204938	0.315456
5643	0.492843	0.253328	0.253829
5644	0.41935	0.23463	0.346021
5645	0.355481	0.256714	0.387804
5646	0	0.410502	0.589498
5647	1	0	0
5648	0.472857	0.303178	0.223965
5649	0.349336	0.286119	0.364544
5650	0.538379	0.143684	0.317938
5651	0.553876	0.216857	0.229267
5652	0.5676	0.20035	0.23205
5653	0.366107	0.276472	0.357421
5654	0.129255	0.333738	0.537007
5655	0.292513	0.475346	0.232141
5656	0.227245	0.352305	0.42045
5657	0	0.737196	0.262804
5658	0.253292	0.436575	0.310133
5659	0.356295	0.333025	0.310679
5660	0.32613	0.439356	0.234514
5661	0.234228	0.406247	0.359525
5662	0.241795	0.478376	0.27983
5663	0.368462	0.478425	0.153114
5664	0.3047	0.445864	0.249436
5665	0.441227	0.404411	0.154362
5666	0.203389	0.394465	0.402146
5667	0.256823	0.387209	0.355968
5668	0.10587	0.446082	0.448048
5669	0.254459	0.307092	0.438449
5670	0.37161	0.253259	0.375131
5671	0.49877	0.192403	0.308826
5672	0.270846	0.307618	0.421535
5673	0.449764	0.27165	0.278586
5674	0.302405	0.251992	0.445603
5675	0.431197	0.276532	0.292271
5676	0.228559	0.428303	0.343138
5677	0.298772	0.479779	0.22145
5678	0.440545	0.0988375	0.460618
5679	0.425266	0.244635	0.330099
5680	0.725763	0.0451067	0.22913
5681	0.205194	0.603847	0.190959
5682	0.243914	0.37264	0.383446
5683	0.00434903	0.376279	0.619372
5684	0.408068	0.199914	0.392018
5685	0.20058	0.341186	0.458234
5686	0.140687	0.184758	0.674555
5687	0.249483	0.39388	0.356637
5688	0.571712	0.114191	0.314097
5689	0	0.00926157	0.990738
5690	0.80717	0.00097581	0.191854
5691	0.349426	0.408231	0.242344
5692	0.20483	0.472792	0.322379
5693	0.365251	0.222682	0.412067
5694	0.706571	0.253665	0.0397641
5695	0.951296	0	0.0487039
5696	0.240787	0.163212	0.596001
5697	0.414979	0.169057	0.415964
5698	0.606772	0.208796	0.184433
5699	0.899493	0.0752377	0.0252697
5700	0.356749	0.403941	0.23931
5701	0.442493	0.139873	0.417634
5702	0.95502	0.0289731	0.0160074
5703	0.116033	0.435863	0.448104
5704	0.473308	0.282255	0.244437
5705	0.439974	0.302891	0.257135
5706	0.421739	0.311877	0.266384
5707	0.0770816	0.559664	0.363254
5708	0.202176	0.547844	0.249981
5709	0.374698	0.290144	0.335158
5710	0.553794	0.282618	0.163587
5711	0.00294151	0.506388	0.49067
5712	0.181675	0.342241	0.476084
5713	0.0792378	0.491812	0.428951
5714	0.242232	0.438526	0.319242
5715	0.348153	0.363791	0.288056
5716	0.344008	0.375644	0.280348
5717	0.514804	0.342707	0.142488
5718	0.336656	0.37833	0.285014
5719	0.265881	0.369829	0.36429
5720	0.303399	0.364543	0.332059
5721	0.243035	0.415033	0.341932
5722	0.0190472	0.585379	0.395574
5723	0.412975	0.0014517	0.585573
5724	0	0.366148	0.633852
5725	0.0340015	0.557057	0.408942
5726	0	0.930925	0.0690746
5727	0.0322916	0.112489	0.855219
5728	0.316308	0.488079	0.195614
5729	0.273704	0.349803	0.376493
5730	0.397934	0.382111	0.219955
5731	0.30851	0.318472	0.373018
5732	0.319917	0.322722	0.357361
5733	0.562325	0.136305	0.301371
5734	0.19455	0.666014	0.139435
5735	0.341617	0.39772	0.260664
5736	0.452411	0.294006	0.253582
5737	0.451018	0.359899	0.189082
5738	0.412677	0.335957	0.251366
5739	0.444915	0.36563	0.189455
5740	0.254844	0.482156	0.263
5741	0.344567	0.419822	0.235611
5742	0.357403	0.363332	0.279264
5743	0.284445	0.479135	0.236419
5744	0.274874	0.44016	0.284966
5745	0.424499	0.366159	0.209342
5746	0.647599	0.128877	0.223524
5747	0.171175	0.551397	0.277429
5748	0.290076	0.42414	0.285785
5749	0.0787801	0.672104	0.249116
5750	0.475812	0.315386	0.208802
5751	0.36859	0.362092	0.269318
5752	0.378415	0.416807	0.204778
5753	0.928419	0.0215582	0.0500225
5754	0.00671795	0.784368	0.208914
5755	0.409691	0.432066	0.158243
5756	1	0	0
5757	0.398092	0.416592	0.185316
5758	0.393622	0.361849	0.244529
5759	0.333406	0.485225	0.181369
5760	0.247534	0.491322	0.261144
5761	0.426612	0.347979	0.225409
5762	0.400501	0.386705	0.212794
5763	0.514155	0.294918	0.190927
5764	0.362585	0.432883	0.204532
5765	0.0592233	0.570991	0.369786
5766	0.263975	0.421604	0.314421
5767	0.808118	0.105512	0.0863698
5768	0.368853	0.304172	0.326975
5769	0.172915	0.219008	0.608077
5770	0.258888	0.245356	0.495756
5771	0.783449	0.0831096	0.133441
5772	0.729418	0.0480942	0.222488
5773	0.848905	0.151095	0
5774	1	0	0
5775	0.348798	0.451212	0.19999
5776	0.274049	0.330145	0.395807
5777	0.316812	0.547458	0.13573
5778	0.455564	0.321064	0.223371
5779	0.445868	0.343904	0.210228
5780	0.523382	0.379497	0.097121
5781	0.426547	0.362917	0.210535
5782	0.38264	0.41016	0.207199
5783	0.443719	0.327235	0.229046
5784	0.99204	0.00796005	0
5785	0.00348995	0.99651	0
5786	0.671824	0.00390897	0.324267
5787	0.357038	0.351899	0.291063
5788	0.234806	0.383698	0.381496
5789	0.406765	0.272301	0.320934
5790	0.323656	0.441172	0.235173
5791	0.253672	0.601731	0.144597
5792	0.341296	0.445369	0.213336
5793	0.635335	0.22724	0.137425
5794	0.442469	0.346621	0.210911
5795	0.40422	0.469088	0.126692
5796	0.830836	0.169164	0
5797	0.374777	0.394476	0.230747
5798	0.376089	0.358586	0.265325
5799	0.472732	0.251192	0.276076
5800	0.334307	0.46721	0.198483
5801	0.303026	0.611799	0.0851744
5802	0.425936	0.437797	0.136268
5803	0.366274	0.211678	0.422048
5804	0.351128	0.502039	0.146833
5805	0.448409	0.515959	0.0356321
5806	0.703191	0.293283	0.00352616
5807	0.323623	0.387084	0.289293
5808	0.474874	0.364458	0.160667
5809	0	0.610453	0.389547
5810	0.418489	0.317655	0.263856
5811	0.303651	0.442475	0.253873
5812	0.305359	0.472149	0.222493
5813	0.410849	0.292826	0.296325
5814	0.35189	0.334897	0.313213
5815	0.390367	0.514641	0.0949924
5816	0.312714	0.493086	0.1942
5817	0.360123	0.381871	0.258006
5818	0.353717	0.319635	0.326648
5819	0.651441	0.0108189	0.33774
5820	0.402408	0.409149	0.188442
5821	0.369852	0.375059	0.255089
5822	0.402068	0.385494	0.212438
5823	0.403291	0.344626	0.252082
5824	0.158158	0.787396	0.0544463
5825	0.352488	0.39009	0.257422
5826	0.527316	0.210453	0.262231
5827	0.238262	0.448625	0.313113
5828	0.378864	0.3774	0.243736
5829	0.354216	0.288031	0.357753
5830	0.398125	0.323014	0.278861
5831	0.366384	0.410542	0.223075
5832	0.316345	0.445222	0.238433
5833	0.0417479	0.625449	0.332803
5834	0.309973	0.340407	0.34962
5835	0.329526	0.395163	0.275311
5836	0.321364	0.356367	0.322269
5837	0.516221	0.256459	0.22732
5838	0.504119	0.359801	0.13608
5839	0.450437	0.252803	0.296761
5840	0.179328	0.599142	0.22153
5841	0.484374	0.302265	0.213362
5842	0.605321	0.0570443	0.337634
5843	0.420059	0.348963	0.230978
5844	0.422912	0.362892	0.214195
5845	0.374622	0.371246	0.254132
5846	0.474159	0.289976	0.235865
5847	0.268306	0.398366	0.333328
5848	0.110571	0.641675	0.247754
5849	0.92684	0.0456201	0.0275398
5850	0.0244637	0.716341	0.259195
5851	0.202149	0.793752	0.0040989
5852	0.367717	0.351783	0.280499
5853	0.312551	0.414065	0.273384
5854	0.496729	0.112508	0.390764
5855	0.333046	0.364895	0.302059
5856	0.367082	0.365364	0.267554
5857	0.325397	0.483158	0.191445
5858	0.0934795	0.563991	0.342529
5859	0.331082	0.52238	0.146538
5860	0.369285	0.422511	0.208204
5861	0.385067	0.311514	0.303418
5862	0.174405	0.517528	0.308067
5863	0.596356	0.284722	0.118922
5864	0.356384	0.349037	0.294579
5865	0.46517	0.279951	0.254879
5866	0.476529	0.332187	0.191284
5867	0.355273	0.334175	0.310552
5868	0.315995	0.486657	0.197348
5869	0.361833	0.485127	0.15304
5870	0.148953	0.412634	0.438413
5871	0.397234	0.327015	0.275751
5872	0.00298017	0.993784	0.00323602
5873	0.312924	0.489372	0.197704
5874	0.275039	0.439631	0.285329
5875	0.361565	0.475886	0.162549
5876	0.356508	0.367658	0.275834
5877	0.557439	0.195691	0.24687
5878	0.455032	0.296675	0.248292
5879	0.453904	0.331996	0.2141
5880	0.327752	0.370007	0.302241
5881	0.383179	0.3998	0.217021
5882	0.999964	0	3.56E-05
5883	0.271069	0.45884	0.270091
5884	0.223736	0.693737	0.0825278
5885	0.278183	0.372387	0.349429
5886	0.538911	0.291932	0.169157
5887	0.390249	0.333686	0.276065
5888	0.298369	0.551446	0.150186
5889	0.31528	0.380882	0.303838
5890	0.400834	0.356511	0.242656
5891	0.452339	0.483315	0.0643461
5892	0.697592	0.228523	0.0738851
5893	0.394944	0.364977	0.24008
5894	0.0845644	0.680847	0.234589
5895	0.266136	0.292415	0.441448
5896	0.369739	0.39705	0.233211
5897	0.00566244	0.619598	0.37474
5898	0.453357	0.313162	0.233481
5899	0.557778	0.30742	0.134801
5900	0.999033	0.000489948	0.000477477
5901	0.000239917	0.500677	0.499083
5902	0.296568	0.53929	0.164142
5903	0.274546	0.58127	0.144184
5904	0.320181	0.398397	0.281422
5905	0.952392	0.0120507	0.0355577
5906	0.380354	0.448028	0.171618
5907	0.460759	0.385968	0.153273
5908	0.551688	0.0647946	0.383518
5909	0.339907	0.44736	0.212733
5910	0.584177	0.245073	0.17075
5911	0.430401	0.373719	0.19588
5912	0.352311	0.387958	0.259732
5913	0.30418	0.3605	0.33532
5914	0.331537	0.337886	0.330576
5915	0.365899	0.381068	0.253033
5916	0.150942	0.685239	0.163819
5917	0.196366	0.0871558	0.716479
5918	0.501295	0.276605	0.222099
5919	0.24508	0.39593	0.35899
5920	0.304001	0.361668	0.334331
5921	0.390817	0.0223168	0.586866
5922	0.00112968	0.967532	0.031338
5923	0.818579	0.0952576	0.0861634
5924	0.304812	0.404837	0.290351
5925	0.320875	0.344768	0.334357
5926	0.447022	0.513563	0.0394155
5927	0.312555	0.181224	0.506221
5928	0.352048	0.292751	0.3552
5929	0.297509	0.359919	0.342572
5930	0.105104	0.793603	0.101293
5931	0.203854	0.428741	0.367405
5932	0.21895	0.308251	0.472798
5933	0.318175	0.397975	0.28385
5934	0.383556	0.421093	0.195351
5935	0.943446	0.0122127	0.0443416
5936	0.366513	0.401891	0.231595
5937	0.205333	0.524645	0.270022
5938	0.3392	0.416865	0.243935
5939	0.240112	0.489283	0.270604
5940	0.637812	0.213324	0.148863
5941	0.973809	0.00606087	0.0201298
5942	0.330971	0.447024	0.222005
5943	0.369332	0.362933	0.267734
5944	0.338107	0.349404	0.312488
5945	0.263653	0.564686	0.171661
5946	0.264769	0.556285	0.178945
5947	0.00417213	0.852557	0.143271
5948	0.460428	0.272095	0.267477
5949	0.348729	0.22364	0.427631
5950	0.379584	0.435507	0.184909
5951	0.0254891	0.780337	0.194173
5952	0.72774	0.142019	0.130241
5953	0.274698	0.491036	0.234267
5954	0.584376	0.158917	0.256707
5955	0.393869	0.402597	0.203535
5956	0.307376	0.392169	0.300456
5957	0.400748	0.44717	0.152082
5958	0.355114	0.334012	0.310875
5959	0.46825	0.279361	0.252389
5960	0.155351	0.445529	0.39912
5961	0.994972	0.00255465	0.00247378
5962	0.329073	0.249136	0.421792
5963	0.171541	0.282786	0.545673
5964	0.321667	0.386141	0.292192
5965	0.363346	0.376673	0.259981
5966	0.135875	0.598621	0.265504
5967	0.404918	0.142648	0.452434
5968	0.323363	0.537895	0.138742
5969	0.242542	0.48032	0.277138
5970	0.363968	0.43317	0.202862
5971	0.313162	0.394806	0.292032
5972	0.222613	0.574626	0.202761
5973	0.318024	0.405524	0.276452
5974	0.355969	0.29562	0.34841
5975	0.251829	0.456869	0.291302
5976	0.353643	0.298627	0.34773
5977	0.478009	0.348974	0.173017
5978	0.417451	0.317512	0.265037
5979	0.367485	0.265889	0.366625
5980	0.942401	0.0388672	0.0187322
5981	0.300383	0.432279	0.267337
5982	0.240878	0.506464	0.252658
5983	0.787347	0.148214	0.0644387
5984	0.473316	0.209027	0.317657
5985	0.333989	0.392081	0.27393
5986	0	0.311109	0.688891
5987	0.975826	0.00892505	0.015249
5988	0.511998	0.305461	0.18254
5989	0.364663	0.404091	0.231246
5990	0.336793	0.435588	0.227619
5991	0.344929	0.300209	0.354862
5992	0.305643	0.425243	0.269114
5993	0.510906	0.226076	0.263018
5994	0.498673	0.475059	0.0262685
5995	0.489414	0.326573	0.184013
5996	0.316951	0.382813	0.300237
5997	0.270977	0.120248	0.608775
5998	0.463561	0	0.536439
5999	0.303158	0.362557	0.334284
6000	0.568841	0.242939	0.18822
6001	0.347495	0.326366	0.32614
6002	0.388006	0.186506	0.425488
6003	0.511404	0.238262	0.250334
