0.103581282411447 Balance
0.0237257421167158 H_dominance
0.0581260585451999 Balance
0.147856355852564 Balance
0.143797848240872 St2_suppressed
0.134648258800476 Balance
0.290540050330415 Balance
0.0494132038831727 Balance
0.165211621631167 Balance
0.258033462996566 Balance
0.0892979370290266 St1_suppressed
0.144735937340767 St2_suppressed
0.203113640959932 H_suppressed
0.298640518352751 St1_suppressed
0.198475891226113 Balance
0.207517175368691 Balance
0.275598105642982 Balance
0.168052804781711 Balance
0.208961264750192 Balance
0.158605720089157 Balance
0.353645728426062 St1_suppressed
0.147556297995036 Balance
0.318180724801566 St1_dominance
0.242184519451595 Balance
0.272074330215109 St1_suppressed
0.244629063224303 St1_suppressed
0.184374067737304 Balance
0.203837813660763 Balance
0.320487370755854 St1_suppressed
0.159785789831261 Balance
0.118794839435726 St1_suppressed
0.0490711947887964 Balance
0.240317597894952 Balance
0.0882153694497733 St2_suppressed
0.210109649131114 Balance
0.281704908869192 Balance
0.368442620208032 St2_dominance
0.366095721155001 Balance
0.226386899950063 Balance
0.13138833023157 St1_suppressed
0.191242955443697 H_dominance
0.339478727149861 St2_dominance
0.148703969405662 St1_suppressed
0.0702558984142969 Balance
0.0893577681290217 Balance
0.171373642950134 Balance
0.156065797092124 Balance
0.165456323759474 Balance
0.31881310336622 H_suppressed
0.161188204922072 Balance
0.244259177962671 St1_suppressed
0.176717155333035 St1_suppressed
0.184389840680011 Balance
0.281518240577764 H_suppressed
0.159133550544818 Balance
0.169002051040808 St1_suppressed
0.0566477384544167 St1_suppressed
0.151412286433433 Balance
0.196491405707255 H_dominance
0.178534174319652 Balance
0.11955127401245 Balance
0.39637356792425 H_suppressed
0.0360595721167071 St1_suppressed
0.226849969940487 Balance
0.311774194349051 Balance
0.268157231140613 H_suppressed
0.199146588225859 Balance
0.169156483830801 Balance
0.293967162006235 Balance
0.206858025558594 Balance
0.262551612948769 Balance
0.212398600781644 Balance
0.243709465712762 Balance
0.214500989916131 St1_suppressed
0.351279484200895 St1_suppressed
0.303244081051881 St1_suppressed
0.142045867880766 St1_suppressed
0.180311521645179 St1_suppressed
0.344972822398243 St2_dominance
0.0196280821653568 H_dominance
0.260330488619754 Balance
0.170726532050528 Balance
0.164440670595811 St1_suppressed
0.336858055330431 St1_suppressed
0.378019250353735 St1_suppressed
0.27215770623666 Balance
0.238146134173956 Balance
0.37233851863056 St1_suppressed
0.215022740467142 Balance
0.24143575929634 St1_suppressed
0.276302509554293 Balance
0.244529482381982 Balance
0.219739366527712 H_suppressed
0.335037493555572 St1_suppressed
0.256391350679406 St2_dominance
0.271780500669198 St1_suppressed
0.192579440984779 St1_suppressed
0.130297645420015 Balance
0.317251884177226 St2_dominance
0.228976823927663 St1_suppressed
0.262970432258382 St2_dominance
0.163600964098626 Balance
0.291152867645229 St2_dominance
0.23308583124034 Balance
0.155710791552801 Balance
0.302104809773032 St2_suppressed
0.165456623699385 Balance
0.244397485904602 St2_dominance
0.139141910947062 Balance
0.230651919133572 Balance
0.305330887407416 St1_suppressed
0.124367099001303 Balance
0.243220421358898 Balance
0.042800915971507 Balance
0.147233016844049 Balance
0.129744683713823 St1_suppressed
0.26289608276435 St2_dominance
0.179874532710998 St1_suppressed
0.240976619027656 St1_suppressed
0.146606808712965 St1_suppressed
0.337410766634676 St1_suppressed
0.181553271063895 Balance
0.0797478210047146 Balance
0.22827715587417 Balance
0.322153701226604 H_suppressed
0.223805237483398 Balance
0.115486061643819 Balance
0.146543251342394 Balance
0.223298865500925 St1_suppressed
0.180387842075374 H_suppressed
0.312484297215076 St1_suppressed
0.193768210945449 Balance
0.30297326545093 Balance
0.163094003347763 Balance
0.201073574877456 St1_suppressed
0.12227924369246 Balance
0.123984723030702 Balance
0.0706881068780315 Balance
0.136532243564808 St1_suppressed
0.184561588432805 St1_dominance
0.022237389202656 St2_suppressed
0.261785780827302 St2_dominance
0.000871388930902808 H_dominance
0.18480918670077 Balance
0.0397554740507518 Balance
0.129366560623718 St1_suppressed
0.100403348579617 Balance
0.252620245334771 Balance
0.211576198127294 Balance
0.302399760595143 Balance
0.155173570797349 St1_suppressed
0.222682563165597 St1_suppressed
0.138967183629805 St1_suppressed
0.13406887314362 Balance
0.012160965392476 H_dominance
0.149099608598749 H_dominance
0.17083139620105 Balance
0.37884973259196 H_suppressed
0.192422144791082 Balance
0.202874782523605 Balance
0.149140150916043 St2_dominance
0.353987657921699 St2_suppressed
0.106922604054568 St1_suppressed
0.189272172325992 Balance
0.0937910877908984 Balance
0.253566573690224 H_suppressed
0.15803576415799 St1_suppressed
0.162388164202321 Balance
0.249198956855762 Balance
0.307452159283359 St1_suppressed
0.165123529516541 Balance
0.146479370223443 St1_suppressed
0.122549626066341 Balance
0.194604117227771 Balance
0.166447543472411 Balance
0.250517162010909 St1_suppressed
0.18317168646382 Balance
0.16877006858445 St1_suppressed
0.19407558966547 Balance
0.108130366618263 Balance
0.124998071573765 St1_suppressed
0.288051723365787 St1_suppressed
0.203756082471174 Balance
0.15296912384975 St1_suppressed
0.0326471407323827 Balance
0.0687326694374662 Balance
0.104660517713224 Balance
0.0188197557901265 Balance
0.0238984695953528 Balance
0.345311647372341 Balance
0.220660390809044 Balance
0.146883348654638 Balance
0.202604359375607 Balance
0.224160697621149 Balance
0.124601584873548 Balance
0.0869970639791941 Balance
0.113414818471838 Balance
0.200070636408744 Balance
0.0922914891417405 Balance
0.11847841758734 Balance
0.178694885270956 Balance
0.119132581878343 Balance
0.276731292720935 St1_suppressed
0.225405814614442 Balance
0.288930130249512 St1_suppressed
0.173544168680483 Balance
0.185193061203707 Balance
0.14143447522086 Balance
0.107567215014613 Balance
0.244451766207487 H_suppressed
0.154195941301968 Balance
0.250603822632457 H_suppressed
0.13019279166682 Balance
0.297897349860653 Balance
0.220413802598658 St1_suppressed
0.193724269522432 Balance
0.225530977654955 Balance
0.0549472184430441 St1_suppressed
0.241610505024099 Balance
0.205332617754706 Balance
0.167740077006063 St1_suppressed
0.193670930977806 H_dominance
0.165803097082051 Balance
0.199855437249028 Balance
0.164192912691139 Balance
0.170873897283933 St1_suppressed
0.19852886574501 Balance
0.0714732521856953 Balance
0.181354309708923 Balance
0.0427131156813689 H_dominance
0.242124822548205 St2_dominance
0.245754234075427 Balance
0.255670794652029 Balance
0.174012862989522 St2_suppressed
0.334899104331439 Balance
0.151847384567532 Balance
0.229163696396266 St1_suppressed
0.194625235727539 Balance
0.0262697573266294 Balance
0.136126377660026 St1_suppressed
0.166464835932397 Balance
0.2216017609384 Balance
0.244834325244644 St1_suppressed
0.188816543729621 Balance
0.114554880705669 St1_suppressed
0.0717028572373514 Balance
0.339233567372997 St2_dominance
0.202851980631198 St1_suppressed
0 H_dominance
0.103619569136529 St2_dominance
0.254843031641048 St1_suppressed
0.222273865728745 St1_suppressed
0.246762143932168 St1_suppressed
0.273378332250382 Balance
0.113444703261104 Balance
0.113748498117558 Balance
0.171841460777078 Balance
0.145631973910265 Balance
0.187981583387842 Balance
0.17383757932622 Balance
0.37416196397015 H_suppressed
0.33882353245458 H_suppressed
0.311358195795454 Balance
0.21516296805503 St2_dominance
0.267437136202678 H_dominance
0.172998195765158 Balance
0.299048125058225 St2_dominance
0.117585291197496 Balance
0.16277887411762 Balance
0.154975646422269 St1_suppressed
0.102231646147365 St1_suppressed
0.181211550145127 St1_suppressed
0.178840451358187 Balance
0.250553957450287 Balance
0.223455102606765 Balance
0.140835161124628 Balance
0.15228680154892 Balance
0.1418448869364 St1_suppressed
0.184176053861516 Balance
0.276204871513882 Balance
0.21336072510891 Balance
0.219050333788835 Balance
0.12946927522003 Balance
0.1945018739447 Balance
0.301432827464097 St1_suppressed
0.380658474215405 St1_suppressed
0.143914706941299 Balance
0.178100700731356 Balance
0.302482401658344 Balance
0.102907055180877 Balance
0.151501595813377 Balance
0.157550180215701 Balance
0.250031628475279 Balance
0.214966492221462 Balance
0.128297440286235 Balance
0.164736854874676 Balance
0.123306847766051 Balance
0.0796200601984199 Balance
0.135124551462715 H_suppressed
0.31572105788813 St1_suppressed
0.121784072993967 Balance
0.173329121064523 Balance
0.14565221783756 Balance
0.105617304557539 Balance
0.160900604423973 Balance
0.175395351090045 Balance
0.200982119667397 Balance
0.199469010530458 Balance
0.137362457692195 St1_suppressed
0.126890415745241 Balance
0.164751204975533 St1_suppressed
0.158885255533671 Balance
0.144624246348944 Balance
0.162126753594094 St1_suppressed
0.326207857198443 Balance
0.170969306795109 Balance
0.198135806622629 St1_suppressed
0.203737543849925 Balance
0.186252529416381 St2_suppressed
0.0811991240162109 Balance
0.208298419216277 Balance
0.198669819766365 Balance
0.301732403173739 Balance
0.288117844980157 St2_dominance
0.0664585654524682 Balance
0.281793076343263 Balance
0.124063710237926 Balance
0.0938831670641761 Balance
0.206970846893953 Balance
0.179525986514488 Balance
0.328198546727435 St1_suppressed
0.36548633000702 St1_suppressed
0.241345344839734 St1_suppressed
0.208031156267517 Balance
0.0888767560951681 Balance
0.270742398837788 St1_suppressed
0.203938999149255 Balance
0.219406630487777 Balance
0.377845122009005 St2_dominance
0.23432095906728 St1_suppressed
0.161441584060613 Balance
0.182717069407869 Balance
0.190888440210506 Balance
0.194163559320486 Balance
0.182077202859556 St1_suppressed
0.37143267292741 St2_suppressed
0.115457741241244 St2_dominance
0.260227571602242 St1_suppressed
0.203682246536118 Balance
0.136040422867617 Balance
0.134435021437868 Balance
0.124780877028493 Balance
0.104860085485374 Balance
0.186660151655355 Balance
0.185171919410044 Balance
0.20052312584338 St1_suppressed
0.34094836522852 Balance
0.095427883210307 Balance
0.083973525720908 Balance
0.348603639835573 St2_dominance
0.25234135815922 St1_suppressed
0.0299328203482398 Balance
0.219505839817532 St1_suppressed
0.175158596483301 Balance
0.302665763379342 H_suppressed
0.20393259684023 Balance
0.171273888733806 Balance
0.152345986248408 Balance
0.171329234029105 Balance
0.0673818076157059 St1_suppressed
0.106552026982127 Balance
0.0898195780885214 Balance
0.186270659850122 Balance
0.387062260290254 St2_dominance
0.236348725103395 Balance
0.160821148683872 Balance
0.246211820719477 Balance
0.136788672974044 Balance
0.202808508137603 St1_suppressed
0.270455545445088 Balance
0.227585219656286 Balance
0.191081371336925 Balance
0.194681482935589 Balance
0.0982352829995415 Balance
0.325461256643552 St1_suppressed
0.201973354099 Balance
0.0834361228212936 St2_dominance
0.0300889231719914 H_dominance
0.278881526917794 Balance
0.129788476202627 Balance
0.149246019283598 Balance
0.169971345920423 St1_suppressed
0.216807718603374 St1_suppressed
0.13669081126762 Balance
0.115481586488929 Balance
0.208624066001504 Balance
0.2073974875113 St1_suppressed
0.194244290508112 Balance
0.177916299641151 Balance
0.172439035308134 Balance
0.15766192189936 Balance
0.19670350576947 Balance
0.167692005516065 Balance
0.180479445295025 Balance
0.125826768717948 Balance
0.219465118171431 H_suppressed
0.285934812842018 H_suppressed
0.163478481106842 Balance
0.0224963198768154 Balance
0.107465358474254 Balance
0.0523813623534173 Balance
0.199764449802761 Balance
0.134357506965558 Balance
0.20155164734132 H_suppressed
0.153020258312421 Balance
0.108756224244868 Balance
0.135766840222493 Balance
0.194774690496481 St1_suppressed
0.0963424284362814 Balance
0.165132068648098 Balance
0.129311876391923 Balance
0.258028063669439 St1_suppressed
0.179562053558095 Balance
0.153064873017946 Balance
0.177476527242337 Balance
0.24481230678624 Balance
0.11512215768222 St1_suppressed
0.123893880958666 Balance
0.160502110459645 St1_suppressed
0.230225808601034 Balance
0.0596328481040441 Balance
0.086099420543927 Balance
0.129145722755343 Balance
0.140075121760611 H_suppressed
0.0721291494334988 Balance
0.0120978367487745 Balance
0.0948432607305864 St1_suppressed
0.132054939953036 Balance
0.0814181378809415 Balance
0.0896746540531939 H_suppressed
0.125401261580576 Balance
0.175690695832193 St1_suppressed
0.172639327576309 Balance
0.222527600845378 Balance
0.0316665358840907 H_dominance
0.174576178993584 St2_suppressed
0.125816628885056 Balance
0.199706162765299 H_suppressed
0.239962726143041 Balance
0.23455867020428 Balance
0.338650772582907 Balance
0.192248551599225 Balance
0.302863976403599 H_suppressed
0.339905866774259 St1_suppressed
0.139941940153765 H_suppressed
0.0951499971098265 Balance
0.234499422144277 Balance
0.156686518938293 Balance
0.184466428604231 St1_suppressed
0.0906908562976445 Balance
0.0919176513298724 Balance
0.0901492022371801 Balance
0.157869324588408 Balance
0.226338099950053 Balance
0.184073325166902 Balance
0.0455213147982525 H_suppressed
0.0265672859184167 H_dominance
0.118322593873698 Balance
0.110758723879288 H_dominance
0.10703329303072 Balance
0.133526763957643 Balance
0.0811027048747451 Balance
0.247187673117512 H_dominance
0.148295287443668 St1_suppressed
0.158072805839588 Balance
0.217016952660385 Balance
0.13954768392202 Balance
0.299175464906466 St2_suppressed
0.129706012112007 Balance
0.185093065688588 Balance
0.21962879006633 Balance
0.340793628429289 H_suppressed
0.159679144893752 Balance
0.119676734125727 Balance
0.100217317944555 Balance
0.16782111068635 Balance
0.0985087937445181 Balance
0.149913916718896 Balance
0.176406222489458 St2_suppressed
0.354107514002457 Balance
0.0803960901661268 Balance
0.103744539027363 Balance
0.086259442625141 Balance
0.111345865599042 Balance
0.197347046752669 Balance
0.0703112460777079 Balance
0.128541184133491 St1_suppressed
0.106295635169089 Balance
0.122052630713148 Balance
0.304832138077664 H_suppressed
0.0973499100461834 Balance
0.0854817014395478 Balance
0.0219190555909692 Balance
0.0685371759193505 Balance
0.09697029021819 Balance
0.202206661942677 Balance
0.147164234384581 Balance
0.128551888955394 Balance
0.125397498786858 Balance
0.15840443289883 H_suppressed
0.239916492871999 Balance
0.0319766663991104 Balance
0.103380140539661 Balance
0.215248525651164 Balance
0.0590516001497843 St1_suppressed
0.163165514450818 Balance
0.285252081783815 St1_suppressed
0.100598985392498 Balance
0.195095215312934 St1_suppressed
0.143200589754372 Balance
0.106803639891157 H_suppressed
0.303997864035259 St1_suppressed
0.11957518257565 Balance
0.137578761780298 Balance
0.0893560980347732 Balance
0.275064683723665 St1_suppressed
0.191862408996656 Balance
0.20225249645678 Balance
0.270216589438917 St2_suppressed
0.151772466304004 St1_suppressed
0.098509595258533 Balance
0.11972712739392 Balance
0.125102649919976 Balance
0.130131272006386 Balance
0.291602980919263 St2_suppressed
0.0516242646824146 Balance
0.195103825551935 Balance
0.229413959527314 Balance
0.0875626969548106 Balance
0.115520841167298 Balance
0.0983216103865269 Balance
0.20228467574683 St1_suppressed
0.073284950419578 Balance
0.16005720869739 Balance
0.278613923848037 H_suppressed
0.301770142726695 St1_suppressed
0.0920672821690746 Balance
0.286285898535869 H_suppressed
0.174149008053448 Balance
0.0513275959304544 Balance
0.0404350208730007 Balance
0.16353130112 Balance
0.0933487603024272 Balance
0.159203384241667 Balance
0.256039838894263 Balance
0.157340143084974 Balance
0.172367498427053 Balance
0.167148574941577 Balance
0.161266489389457 Balance
0.135764414343376 Balance
0.275570869768559 Balance
0.0925048710933646 Balance
0.0724347501272697 Balance
0.109456778539522 St1_suppressed
0.103250046895873 Balance
0.108738019303278 Balance
0.176559996624377 Balance
0.112810859623531 Balance
0.131103371512711 Balance
0.210772405074763 St2_suppressed
0.0859258197633284 Balance
0.244540154261013 Balance
0.0801889599570914 Balance
0.0830126675032191 Balance
0.0821631927690252 Balance
0.195362921809641 Balance
0.117127004375592 Balance
0.24133626830835 St1_suppressed
0.153754387573168 Balance
0.30730177408894 H_dominance
0.116611803956546 Balance
0.11754897058673 Balance
0.378873317963934 H_dominance
0.149650088581672 St1_dominance
0.247029844579557 Balance
0.0660706434205086 St2_suppressed
0.141951799970976 Balance
0.316714385438995 Balance
0.17384924695264 Balance
0.124275972512791 Balance
0.24263353716665 Balance
0.169061856268645 Balance
0.216213076426936 Balance
0.0399024437597499 Balance
0.239956158508174 Balance
0.00460450740615105 St1_dominance
0.226246439578615 Balance
0.320048637125672 St1_suppressed
0.0923014814507329 Balance
0.125808479841384 Balance
0.315657974763826 Balance
0.100956888264249 Balance
0.222024496139503 Balance
0.244049123432148 Balance
0.191469717872044 Balance
0.145892266697039 Balance
0.240496911959385 St1_suppressed
0.209251648244405 Balance
0.134713006439616 Balance
0.222505233012619 Balance
0.16148484684948 Balance
0.0893814084122643 H_dominance
0.0696590255674022 Balance
0.0794885989183354 Balance
0.109897089077191 H_suppressed
0.0671055513053875 Balance
0.243718352152644 Balance
0.0336172705911708 St1_suppressed
0.147825661803584 St2_dominance
0.150524371069937 Balance
0.294379726757805 St2_suppressed
0.0220842387551054 St2_dominance
0.13449588550584 Balance
0.151258338130498 Balance
0.187334543723255 Balance
0.187437085940856 Balance
0.178687336378379 Balance
0.143042271682185 Balance
0.0854007061621858 Balance
0.0875869265701223 Balance
0.327913526219947 St2_suppressed
0.287041071148364 Balance
0.0891794877872709 Balance
0.219937405990886 Balance
0.324502266867275 St1_suppressed
0.17354124330801 St1_suppressed
0.0864030441477614 Balance
0.185344653572743 Balance
0.213614149299619 St1_suppressed
0.12035177071402 Balance
0.348717880764666 St2_suppressed
0.0418740879900685 Balance
0.359315418842554 Balance
0.100681616683484 Balance
0.159872122031954 Balance
0.120204011592625 St2_suppressed
0.114282237998737 H_suppressed
0.109002013508926 Balance
0.115142742793456 Balance
0.0543548859257381 Balance
0.0821734045661977 Balance
0.175749280834944 Balance
0.134679501862756 Balance
0.158966868302801 Balance
0.102805996780344 Balance
0.13563930167175 Balance
0.19079315298249 Balance
0.070853322519131 Balance
0.326168168781075 H_suppressed
0.127215259225645 H_suppressed
0.191817677790656 Balance
0.0857672101330106 Balance
0.155680952515072 Balance
0.14479021853012 Balance
0.0206408589453055 Balance
0.247054474061896 Balance
0.0741139092546062 Balance
0.259712943470286 Balance
0.243356124104161 Balance
0.0239701292028224 Balance
0.23814989261841 H_dominance
0.169242123450399 Balance
0.156937787699457 Balance
0.28009677746986 St2_suppressed
0.213376211356843 Balance
0.115893319660798 St2_suppressed
0.242210004231865 St2_suppressed
0.202414889901904 Balance
0.250197588605566 St1_suppressed
0.105221742420471 Balance
0.283626789223092 Balance
0.183466626030458 Balance
0.0849095600153481 Balance
0.125840217557822 Balance
0.0573365318274483 Balance
0.185626870619531 Balance
0.0709132903551936 Balance
0.331526708005554 Balance
0.16273646406998 Balance
0.0203394620626997 Balance
0.0528346163324766 Balance
0.0798401877753303 Balance
0.265301156297895 St2_suppressed
0.127396922305839 Balance
0.196562355423133 St1_suppressed
0.0525583219671253 Balance
0.0562841977645591 Balance
0.120805647227272 Balance
0.313251597746923 St2_suppressed
0.250430030381742 Balance
0.165844297176599 Balance
0.0488714105178068 Balance
0.0363562962635085 Balance
0.219048172596806 Balance
0.0507273307596605 Balance
0.176095389334872 Balance
0.184067648173165 St2_suppressed
0.193858663009936 H_suppressed
0.159175995495552 Balance
0.0583657899886569 Balance
0.0937215619481451 Balance
0.0738989990798252 Balance
0.226006490382821 H_dominance
0.329589612198872 St1_suppressed
0.0720888567949305 Balance
0.050546764940993 Balance
0.0917690772428273 Balance
0.183835798214058 Balance
0.163832944794385 Balance
0.0995531939115968 Balance
0.290754448149568 St2_suppressed
0.128628689700238 Balance
0.136066716731168 Balance
0.345227440026948 H_suppressed
0.0977880612396012 Balance
0.00182612856031827 H_dominance
0.179941432299512 Balance
0.0442467850357514 Balance
0.0797565166929951 Balance
0.168827245247916 Balance
0.190803478982958 Balance
0.172860343647697 Balance
0.275573654764021 St1_suppressed
0.0422830951563388 Balance
0.202272282169357 Balance
0.0200065838663176 Balance
0.102099511330858 Balance
0.066276263066048 Balance
0.132423672777944 Balance
0.0719741802106839 Balance
0.0469030370232035 Balance
0.145349596693627 Balance
0.142821010100055 H_suppressed
0.15523370105747 Balance
0.380147581387808 H_dominance
0.280505999311958 Balance
0.207571794697642 Balance
0.158395155790826 Balance
0.0538202417171272 St1_suppressed
0.135579343667869 St1_suppressed
0.114457662674895 Balance
0.119884072161401 Balance
0.163441582328366 Balance
0.0126119226924367 Balance
0.0239705087032294 H_dominance
0.0714270612723217 Balance
0.113446888868757 Balance
0.217900197650209 Balance
0.133904120765569 Balance
0.251744796399052 H_suppressed
0.0589507100126877 Balance
0.119644163610266 Balance
0.0976987693781247 Balance
0.0911400907723928 Balance
0.187457776501803 Balance
0.226109420219503 Balance
0.245424674148709 Balance
0.0364754849864947 Balance
0.308781906395112 H_suppressed
0.173037257184688 Balance
0.198557919831972 Balance
0.200842932915251 Balance
0.112520805902731 Balance
0.269991294382112 H_suppressed
0.136941590154343 Balance
0.105212562253754 Balance
0.285406024105466 St2_dominance
0.121133810895224 Balance
0.109258825327751 Balance
0.126435429496641 Balance
0.029108404203082 H_dominance
0.0804702250027922 Balance
0.16250229921758 Balance
0.216988443729153 St2_suppressed
0.259831183388061 H_suppressed
0.00168434956612341 H_dominance
0.153824215600145 Balance
0.163447304930366 Balance
0.00202998822489414 St2_dominance
0.0942947901264964 Balance
0.234200989462043 Balance
0 H_dominance
0.144656704006417 Balance
0.259101841475509 Balance
0.156058188916827 Balance
0.201037814206681 Balance
0.0190574294961309 Balance
0.174224431254632 Balance
0.0815425301177245 Balance
0.217989702651295 Balance
0.130258667630987 Balance
0.397715859165812 Balance
0.374639902645193 Balance
0.269471259695723 Balance
0.0321131299315405 Balance
0.159572149267972 Balance
0.233200433117094 St1_suppressed
0.113980921903624 Balance
0.347800519553953 H_dominance
0.0696157909529153 Balance
0.0203251678467854 Balance
0.107957633829202 Balance
0.0316713823664203 Balance
0.0702254079945428 Balance
0.157453440299029 Balance
0.102066187868461 Balance
0.164862874953702 H_suppressed
0.117153755483979 Balance
0.195810901006558 Balance
0.123657528784138 Balance
0.167345480345302 Balance
0.11297218990973 Balance
0.110136599375503 Balance
0.168660635377672 Balance
0.083910889674702 Balance
0.128101489671276 Balance
0.0330536945892588 Balance
0.0543183703271738 Balance
0.184332038682916 Balance
0.120882574021238 Balance
0.0798984088264591 Balance
0.169560985583359 Balance
0.0780212541581459 St1_suppressed
0.0406956432680453 Balance
0.0444850139035608 Balance
0.0471727913950404 Balance
0.105839500953094 Balance
0.37771351760031 St2_suppressed
0.23347869334481 St2_suppressed
0.308948323619016 Balance
0.136770622839848 Balance
0.114667469781102 Balance
0.235866836607014 Balance
0.029433632412599 Balance
0.170788264421183 Balance
0.0135465767631531 Balance
0.106501596570192 Balance
0.219699421660595 Balance
0.0628706773702972 Balance
0.248614939619485 Balance
0.047747421689553 Balance
0.0579818978820114 Balance
0.314160471813371 St2_suppressed
0.0944840474577587 Balance
0.269551858021791 Balance
0.0506635470333454 Balance
0.33048359675179 St2_suppressed
0.313863800325874 St1_suppressed
0.263368303981326 H_suppressed
0.244136339937339 Balance
0.307210963466475 Balance
0.126572143507171 Balance
0.109193558866812 Balance
0.123465802820052 Balance
0.0295221594061139 Balance
0.0623388245477889 Balance
0.130983848416513 Balance
0.175611603605798 Balance
0.0686858266747951 Balance
0.0978886896020168 Balance
0.151923754070915 H_suppressed
0.0858364085616354 St2_suppressed
0.226875356001572 St2_dominance
0.202420458155148 St2_dominance
0.383588575024074 St2_dominance
0.168886243318276 St2_suppressed
0.0739907498880772 Balance
0.0211121881622914 Balance
0.0190490617616721 Balance
0.112123140533076 Balance
0.0974687322427043 Balance
0.0776056258849833 Balance
0.138447396891383 Balance
0.0988361917416894 Balance
0.19311012037695 Balance
0.156460386238818 Balance
0.237460871517814 St1_suppressed
0.155922897144711 Balance
0.0197257761824471 Balance
0.189976280524701 Balance
0.117983811253917 Balance
0.132480072331653 Balance
0.163133132986527 Balance
0.211894270083195 St1_suppressed
0.0733784393538047 Balance
0.056598164157506 Balance
0.071601740572419 Balance
0.0687788787928387 Balance
0.105062645792879 Balance
0.110836452568638 Balance
0.0527308707020849 Balance
0.0714089862272249 Balance
0.201335998713593 Balance
0.182624902507845 Balance
0.0670467766413867 Balance
0.0868524089072951 Balance
0.257098349263468 Balance
0.123235624338095 Balance
0.0797251186389835 Balance
0.183465128615767 Balance
0.15441609715959 Balance
0.378455648050072 Balance
0.0812964255179771 Balance
0.199190168253857 St1_suppressed
0.0112093171959759 Balance
0.086273466332355 Balance
0.0856104288857379 Balance
0.0459584507789373 Balance
0.16547966197089 Balance
0.103359471080303 Balance
0.128930865908827 Balance
0.336363143815564 H_suppressed
0.171385752832609 Balance
0.144340054558671 Balance
0.238449022772164 Balance
0.103375158021645 Balance
0.108212213072278 Balance
0.194883134639301 H_suppressed
0.139283487915833 Balance
0.0438589227181881 Balance
0.136389057119697 Balance
0.17819736278071 Balance
0.120898490532182 St2_suppressed
0.0181890074495559 Balance
0.173744453281249 Balance
0.0617700140359382 Balance
0.153089575063098 Balance
0.202081010428986 Balance
0.269952458063341 H_dominance
0.0739338751452945 Balance
0.155808553160602 Balance
0.0357405830674319 Balance
0.222993019904211 Balance
0.200531108853464 H_suppressed
0.112833484143671 Balance
0.163751963908864 H_dominance
0.0130324656914952 Balance
0.100741965843436 Balance
0.0859627055530478 Balance
0.10483724101673 Balance
0.0457078955652084 Balance
0.086840958032486 Balance
0.0439798051837431 Balance
0.24218869414983 Balance
0.0974514657765597 Balance
0.178963670967043 Balance
0.0125593419015488 Balance
0.0505004247704908 Balance
0.0604294027605768 Balance
0.0924562175789168 Balance
0.0209799459961173 Balance
0.0908652019092017 Balance
0.148694413324778 Balance
0.0795694424575163 Balance
0.189036692657801 Balance
0.210966905352475 H_suppressed
0.136195045453203 Balance
0.0842830930020962 Balance
0.12698492555024 Balance
0.0874833935359163 H_suppressed
0.0595287517759276 Balance
0.0215808991008252 Balance
0.200227804243067 Balance
0.188548926409036 Balance
0.084746736887033 Balance
0.0924593326495492 Balance
0.0219447295266996 Balance
0.0935291048283901 Balance
0.0146151012312608 Balance
0.137721536569267 Balance
0.141762333407009 H_suppressed
0.0462041984023097 Balance
0.14760992517104 Balance
0.125442141742717 Balance
0.0792431792522234 Balance
0.128015164621228 Balance
0.208365916469081 H_suppressed
0.103455765204265 Balance
0.185786237009096 H_suppressed
0.165931433230717 Balance
0.0705852810294044 Balance
0.0936992545541319 Balance
0.0560991382999775 Balance
0.080825097203777 Balance
0.136127975210829 H_suppressed
0.0159518909223954 Balance
0.0419066429817517 Balance
0.0836059053596096 Balance
0.220812690265415 St1_suppressed
0.0358083070808995 Balance
0.207887858803731 Balance
0.122550615796086 Balance
0.0959903781949003 Balance
0.12599483991799 St2_suppressed
0.125632646628971 Balance
0.0743278390376042 Balance
0.103929505247547 Balance
0.0806649455835681 Balance
0.0796845039013233 Balance
0.0850746035136221 Balance
0.0061237012500611 Balance
0.0555298362864506 Balance
0.00813389586852446 Balance
0.131034150441784 Balance
0.0803411097633086 Balance
0.0380765155706244 Balance
0.125621470903664 Balance
0.129591969940271 Balance
0.0662372474443194 Balance
0.0961982649219829 Balance
0.0835666016659766 Balance
0.0308528620066275 Balance
0.226038391583576 H_dominance
0.127682098475432 H_suppressed
0.195241037919798 St2_suppressed
0.0661788162329911 Balance
0.180611903001989 Balance
0.0776844726956423 Balance
0.195024174763028 Balance
0.0691322155149103 Balance
0.0742388752608766 Balance
0.0866352793266115 Balance
0.137627956531368 Balance
0.0357476301592147 Balance
0.0612427085782463 Balance
0.13823735450666 Balance
0.0908912109832409 Balance
0.342868499779434 H_dominance
0.159736743202683 Balance
0.0102479911720541 H_suppressed
0.16638441451951 Balance
0.155411753413312 Balance
0.0396227263827213 Balance
0.168483593937214 Balance
0.0829688498052131 Balance
0.0219413040861294 Balance
0.197925275730514 H_suppressed
0.0642560838675997 Balance
0.108815328722566 Balance
0.0562663826987305 Balance
0.0938396043789614 Balance
0.0697260929064579 Balance
0.240803911276374 Balance
0.20402549793592 Balance
0.099529830694119 Balance
0.184010142508504 Balance
0.00818460298365167 Balance
0.105676070290298 Balance
0.0455939670899561 Balance
0.0686925547275685 Balance
0.0669262538769353 Balance
0.042448758686209 Balance
0.126952697364018 Balance
